experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	225 	4 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
main	226 	4 	 T1 	 0.0 	10 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
main	227 	4 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	6 	0
main	228 	4 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	229 	4 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	230 	4 	 T1 	 0.0 	6 	B 	O 	0.0 	-2.0 	[-1, 0] 	6 	0
main	231 	4 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	232 	4 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	6 	0
main	233 	4 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[-1, 0] 	6 	0
main	234 	4 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	235 	4 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	236 	4 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
main	237 	4 	 T1 	 0.0 	22 	K 	W 	0.0 	-4.0 	[1, 0] 	6 	0
main	238 	4 	 T1 	 0.0 	22 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
main	239 	4 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	240 	4 	 T1 	 0.0 	18 	S 	H 	0.0 	-1.0 	[-1, 0] 	6 	0
main	241 	4 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	242 	4 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[1, 0] 	6 	0
main	243 	4 	 T1 	 0.0 	18 	M 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	244 	4 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	245 	4 	 T1 	 0.0 	14 	Y 	A 	0.0 	-1.0 	[1, 0] 	6 	0
main	246 	4 	 T1 	 0.0 	18 	F 	B 	0.0 	-1.0 	[1, 0] 	2 	0
main	247 	4 	 T1 	 0.0 	22 	P 	A 	0.0 	1.0 	[-1, 0] 	6 	0
main	248 	4 	 T1 	 0.0 	22 	I 	F 	0.0 	1.0 	[-1, 0] 	2 	0
main	249 	4 	 T1 	 0.0 	6 	M 	B 	0.0 	4.0 	[1, 0] 	6 	0
main	250 	4 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[-1, 0] 	6 	0
main	251 	4 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
main	252 	4 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	253 	4 	 T1 	 0.0 	6 	G 	Z 	0.0 	3.0 	[-1, 0] 	6 	0
main	254 	4 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	255 	4 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	256 	4 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	257 	4 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	258 	4 	 T1 	 0.0 	6 	T 	U 	0.0 	2.0 	[-1, 0] 	2 	0
main	259 	4 	 T1 	 0.0 	10 	R 	E 	0.0 	-1.0 	[-1, 0] 	6 	0
main	260 	4 	 T1 	 0.0 	14 	A 	S 	0.0 	1.0 	[1, 0] 	6 	0
