experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	139 	2 	 T1 	 0.0 	18 	S 	Q 	0.0 	-1.0 	[1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	140 	2 	 T1 	 0.0 	14 	T 	U 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	141 	2 	 T1 	 0.0 	22 	M 	O 	0.0 	-2.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	142 	2 	 T1 	 0.0 	14 	K 	F 	0.0 	-14.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	143 	2 	 T1 	 0.0 	14 	P 	T 	0.0 	3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	144 	2 	 T1 	 0.0 	6 	W 	U 	0.0 	-4.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	145 	2 	 T1 	 0.0 	18 	F 	C 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	146 	2 	 T1 	 0.0 	18 	O 	I 	0.0 	-4.0 	[1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	147 	2 	 T1 	 0.0 	14 	P 	F 	0.0 	5.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	148 	2 	 T1 	 0.0 	10 	U 	T 	0.0 	4.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	149 	2 	 T1 	 0.0 	14 	V 	R 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	150 	2 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	151 	2 	 T1 	 0.0 	18 	H 	I 	0.0 	-11.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	152 	2 	 T1 	 0.0 	10 	N 	I 	0.0 	8.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	153 	2 	 T1 	 0.0 	14 	G 	Y 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	154 	2 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	155 	2 	 T1 	 0.0 	6 	M 	I 	0.0 	16.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	156 	2 	 T1 	 0.0 	10 	W 	I 	0.0 	11.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	157 	2 	 T1 	 0.0 	14 	M 	F 	0.0 	3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	158 	2 	 T1 	 0.0 	22 	O 	I 	0.0 	-5.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	159 	2 	 T1 	 0.0 	10 	X 	I 	0.0 	-9.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	160 	2 	 T1 	 0.0 	14 	B 	Y 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	161 	2 	 T1 	 0.0 	6 	C 	F 	0.0 	18.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	162 	2 	 T1 	 0.0 	6 	G 	F 	0.0 	19.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	163 	2 	 T1 	 0.0 	22 	K 	T 	0.0 	-18.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	164 	2 	 T1 	 0.0 	18 	E 	T 	0.0 	7.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	165 	2 	 T1 	 0.0 	14 	M 	F 	0.0 	-4.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	166 	2 	 T1 	 0.0 	10 	L 	Y 	0.0 	5.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	167 	2 	 T1 	 0.0 	10 	V 	Y 	0.0 	11.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	168 	2 	 T1 	 0.0 	22 	G 	I 	0.0 	-3.0 	[1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	169 	2 	 T1 	 0.0 	18 	Y 	I 	0.0 	5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	170 	2 	 T1 	 0.0 	10 	B 	I 	0.0 	13.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	171 	2 	 T1 	 0.0 	22 	L 	Y 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	172 	2 	 T1 	 0.0 	10 	Y 	I 	0.0 	7.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	173 	2 	 T1 	 0.0 	10 	T 	Y 	0.0 	5.0 	[1, 0] 	10 	0
