experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,183 ,8 , T1 , 0.0 ,10 ,U ,J ,0.0 ,2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,184 ,8 , T1 , 0.0 ,18 ,L ,M ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,185 ,8 , T1 , 0.0 ,10 ,J ,C ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,186 ,8 , T1 , 0.0 ,14 ,W ,B ,0.0 ,7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,187 ,8 , T1 , 0.0 ,6 ,X ,S ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,188 ,8 , T1 , 0.0 ,6 ,J ,T ,0.0 ,5.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,189 ,8 , T1 , 0.0 ,22 ,G ,T ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,190 ,8 , T1 , 0.0 ,14 ,N ,P ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,191 ,8 , T1 , 0.0 ,18 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,192 ,8 , T1 , 0.0 ,18 ,T ,U ,0.0 ,4.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,193 ,8 , T1 , 0.0 ,10 ,O ,G ,0.0 ,15.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,194 ,8 , T1 , 0.0 ,18 ,X ,A ,0.0 ,5.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,195 ,8 , T1 , 0.0 ,14 ,J ,P ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,196 ,8 , T1 , 0.0 ,18 ,D ,A ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,197 ,8 , T1 , 0.0 ,10 ,X ,S ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
